date,stock,factor_name,factor_value
2025-02-24,MSFT.O,Genetic_Multivariate,0.6058355284858565
2025-02-24,NVDA.O,Genetic_Multivariate,0.6937367639806226
2025-02-24,SPY.P,Genetic_Multivariate,2.694454377430275
2025-02-24,QQQ.O,Genetic_Multivariate,3.6723851922568365
2025-02-24,BRK.B.N,Genetic_Multivariate,5.0
2025-02-25,AAPL.O,Genetic_Multivariate,0.008557984656903939
2025-02-25,MSFT.O,Genetic_Multivariate,1.32478117741734
2025-02-25,NVDA.O,Genetic_Multivariate,0.44863570492719784
2025-02-25,SPY.P,Genetic_Multivariate,3.584471344998541
2025-02-25,QQQ.O,Genetic_Multivariate,4.200410984734846
2025-02-25,BRK.B.N,Genetic_Multivariate,3.079133774451929
2025-02-26,AAPL.O,Genetic_Multivariate,1.0688253761000355
2025-02-26,MSFT.O,Genetic_Multivariate,-0.7865075502872715
2025-02-26,NVDA.O,Genetic_Multivariate,2.7223496564107172
2025-02-26,SPY.P,Genetic_Multivariate,1.136934033580224
2025-02-26,QQQ.O,Genetic_Multivariate,2.218664417656218
2025-02-26,BRK.B.N,Genetic_Multivariate,1.407756332400906
2025-02-27,AAPL.O,Genetic_Multivariate,0.718236610552332
2025-02-27,MSFT.O,Genetic_Multivariate,-0.5481590088653814
2025-02-27,NVDA.O,Genetic_Multivariate,5.0
2025-02-27,SPY.P,Genetic_Multivariate,3.0829044912049612
2025-02-27,QQQ.O,Genetic_Multivariate,2.8632071702976534
2025-02-27,BRK.B.N,Genetic_Multivariate,2.1860466065483024
2025-02-28,AAPL.O,Genetic_Multivariate,0.18854609482756035
2025-02-28,MSFT.O,Genetic_Multivariate,0.6639308995419974
2025-02-28,NVDA.O,Genetic_Multivariate,2.025589655395811
2025-02-28,SPY.P,Genetic_Multivariate,0.466467474221357
2025-02-28,QQQ.O,Genetic_Multivariate,-0.07837630793442268
2025-02-28,BRK.B.N,Genetic_Multivariate,2.2076767587648596
2025-03-03,AAPL.O,Genetic_Multivariate,-0.298292968867797
2025-03-03,MSFT.O,Genetic_Multivariate,-0.5786582479490623
2025-03-03,NVDA.O,Genetic_Multivariate,1.6587809308662635
2025-03-03,SPY.P,Genetic_Multivariate,1.3784636371668557
2025-03-03,QQQ.O,Genetic_Multivariate,0.28344080200443367
2025-03-03,BRK.B.N,Genetic_Multivariate,-1.3038988480290747
2025-03-04,AAPL.O,Genetic_Multivariate,0.2526502635665821
2025-03-04,MSFT.O,Genetic_Multivariate,-0.04355922985329846
2025-03-04,NVDA.O,Genetic_Multivariate,1.2566817566168182
2025-03-04,SPY.P,Genetic_Multivariate,2.6649039403359702
2025-03-04,QQQ.O,Genetic_Multivariate,1.1084266738865631
2025-03-04,BRK.B.N,Genetic_Multivariate,-0.25682815933350184
2025-03-05,AAPL.O,Genetic_Multivariate,0.161510599151308
2025-03-05,MSFT.O,Genetic_Multivariate,0.8011884030651939
2025-03-05,NVDA.O,Genetic_Multivariate,-0.6481026039531208
2025-03-05,SPY.P,Genetic_Multivariate,1.956493259289775
2025-03-05,QQQ.O,Genetic_Multivariate,1.0106949587073435
2025-03-05,BRK.B.N,Genetic_Multivariate,1.0251705173908414
2025-03-06,AAPL.O,Genetic_Multivariate,0.29106100839117083
2025-03-06,MSFT.O,Genetic_Multivariate,0.489001347315897
2025-03-06,NVDA.O,Genetic_Multivariate,-1.0530002563445238
2025-03-06,SPY.P,Genetic_Multivariate,0.188015928864554
2025-03-06,QQQ.O,Genetic_Multivariate,0.2342679054733102
2025-03-06,BRK.B.N,Genetic_Multivariate,-0.3231593983054218
2025-03-07,AAPL.O,Genetic_Multivariate,-0.5224537225990902
2025-03-07,MSFT.O,Genetic_Multivariate,-1.2032985859534748
2025-03-07,NVDA.O,Genetic_Multivariate,-0.6242799228788509
2025-03-07,SPY.P,Genetic_Multivariate,-0.35810536662223075
2025-03-07,QQQ.O,Genetic_Multivariate,0.3691380164907278
2025-03-07,BRK.B.N,Genetic_Multivariate,-1.3424240231856623
2025-03-10,AAPL.O,Genetic_Multivariate,1.4354986587482605
2025-03-10,MSFT.O,Genetic_Multivariate,1.5852153503332491
2025-03-10,NVDA.O,Genetic_Multivariate,-0.4692667844627563
2025-03-10,SPY.P,Genetic_Multivariate,0.9427389963399186
2025-03-10,QQQ.O,Genetic_Multivariate,2.135653356778384
2025-03-10,BRK.B.N,Genetic_Multivariate,0.6019236234721075
2025-03-11,AAPL.O,Genetic_Multivariate,1.0615721532483582
2025-03-11,MSFT.O,Genetic_Multivariate,0.12256324511708694
2025-03-11,NVDA.O,Genetic_Multivariate,-0.4655847686492441
2025-03-11,SPY.P,Genetic_Multivariate,-0.7163095940724952
2025-03-11,QQQ.O,Genetic_Multivariate,-0.10038686461797947
2025-03-11,BRK.B.N,Genetic_Multivariate,-0.3401727177216146
2025-03-12,AAPL.O,Genetic_Multivariate,0.7559120613754522
2025-03-12,MSFT.O,Genetic_Multivariate,0.03508397819880794
2025-03-12,NVDA.O,Genetic_Multivariate,0.4772911839359887
2025-03-12,SPY.P,Genetic_Multivariate,-0.18934189303785232
2025-03-12,QQQ.O,Genetic_Multivariate,-0.10032219790208445
2025-03-12,BRK.B.N,Genetic_Multivariate,-0.5149913520077366
2025-03-13,AAPL.O,Genetic_Multivariate,0.7734853802854079
2025-03-13,MSFT.O,Genetic_Multivariate,-0.5560571053401498
2025-03-13,NVDA.O,Genetic_Multivariate,-0.011900067904721381
2025-03-13,SPY.P,Genetic_Multivariate,-0.3390892599932252
2025-03-13,QQQ.O,Genetic_Multivariate,-0.7238597246893537
2025-03-13,BRK.B.N,Genetic_Multivariate,0.8700486842451752
2025-03-14,AAPL.O,Genetic_Multivariate,0.6085495166801702
2025-03-14,MSFT.O,Genetic_Multivariate,-0.32301066291145614
2025-03-14,NVDA.O,Genetic_Multivariate,-0.27210829177541634
2025-03-14,SPY.P,Genetic_Multivariate,-0.7688523674698694
2025-03-14,QQQ.O,Genetic_Multivariate,-0.7090421852355887
2025-03-14,BRK.B.N,Genetic_Multivariate,1.5935421144648048
2025-03-17,AAPL.O,Genetic_Multivariate,-1.0575450038703225
2025-03-17,MSFT.O,Genetic_Multivariate,-1.024374210043451
2025-03-17,NVDA.O,Genetic_Multivariate,-0.5449105827294128
2025-03-17,SPY.P,Genetic_Multivariate,-1.5325209930163641
2025-03-17,QQQ.O,Genetic_Multivariate,-1.3628145356761476
2025-03-17,BRK.B.N,Genetic_Multivariate,-0.25370143076351237
2025-03-18,AAPL.O,Genetic_Multivariate,-1.3067668097631973
2025-03-18,MSFT.O,Genetic_Multivariate,-1.236574638382098
2025-03-18,NVDA.O,Genetic_Multivariate,-0.2531875141836185
2025-03-18,SPY.P,Genetic_Multivariate,-0.739969627656825
2025-03-18,QQQ.O,Genetic_Multivariate,-1.333465961835358
2025-03-18,BRK.B.N,Genetic_Multivariate,-0.10687713687216145
2025-03-19,AAPL.O,Genetic_Multivariate,-0.33056222692476045
2025-03-19,MSFT.O,Genetic_Multivariate,-0.675311387285797
2025-03-19,NVDA.O,Genetic_Multivariate,-0.3975355902432219
2025-03-19,SPY.P,Genetic_Multivariate,-0.07597807034856476
2025-03-19,QQQ.O,Genetic_Multivariate,-0.4000116061045915
2025-03-19,BRK.B.N,Genetic_Multivariate,0.1241593830572948
2025-03-20,AAPL.O,Genetic_Multivariate,-0.4569351223008348
2025-03-20,MSFT.O,Genetic_Multivariate,-0.2258139045552929
2025-03-20,NVDA.O,Genetic_Multivariate,-0.4210366743380763
2025-03-20,SPY.P,Genetic_Multivariate,-0.3784664241180561
2025-03-20,QQQ.O,Genetic_Multivariate,-0.5824588057089949
2025-03-20,BRK.B.N,Genetic_Multivariate,-0.4441941443345895
2025-03-21,AAPL.O,Genetic_Multivariate,1.7450846739252106
2025-03-21,MSFT.O,Genetic_Multivariate,3.777747852677027
2025-03-21,NVDA.O,Genetic_Multivariate,-0.2021430049804684
2025-03-21,SPY.P,Genetic_Multivariate,1.0789132069560392
2025-03-21,QQQ.O,Genetic_Multivariate,-0.08006622983414749
2025-03-21,BRK.B.N,Genetic_Multivariate,1.4461566357840823
2025-03-24,AAPL.O,Genetic_Multivariate,-0.07997962035934518
2025-03-24,MSFT.O,Genetic_Multivariate,-0.15884733243601173
2025-03-24,NVDA.O,Genetic_Multivariate,-0.2732877276015159
2025-03-24,SPY.P,Genetic_Multivariate,0.6744907594765952
2025-03-24,QQQ.O,Genetic_Multivariate,-0.49154719814083775
2025-03-24,BRK.B.N,Genetic_Multivariate,-0.23743277009743027
2025-03-25,AAPL.O,Genetic_Multivariate,-0.336541389897604
2025-03-25,MSFT.O,Genetic_Multivariate,-0.5547201999327384
2025-03-25,NVDA.O,Genetic_Multivariate,-1.2301031220639398
2025-03-25,SPY.P,Genetic_Multivariate,-1.2177043490661892
2025-03-25,QQQ.O,Genetic_Multivariate,-0.9298299995848703
2025-03-25,BRK.B.N,Genetic_Multivariate,-0.4931561072395722
2025-03-26,AAPL.O,Genetic_Multivariate,-0.9116277092598005
2025-03-26,MSFT.O,Genetic_Multivariate,-0.5262002365355916
2025-03-26,NVDA.O,Genetic_Multivariate,0.17662826494041137
2025-03-26,SPY.P,Genetic_Multivariate,-0.6496510799785615
2025-03-26,QQQ.O,Genetic_Multivariate,-0.3935901544882405
2025-03-26,BRK.B.N,Genetic_Multivariate,0.9806848972759727
2025-03-27,AAPL.O,Genetic_Multivariate,-0.5271695553715151
2025-03-27,MSFT.O,Genetic_Multivariate,-0.87098688939875
2025-03-27,NVDA.O,Genetic_Multivariate,-0.3234120558371681
2025-03-27,SPY.P,Genetic_Multivariate,-1.0117775586782545
2025-03-27,QQQ.O,Genetic_Multivariate,-0.26810099642345286
2025-03-27,BRK.B.N,Genetic_Multivariate,0.8175943332729467
2025-03-28,AAPL.O,Genetic_Multivariate,-1.6114424283368167
2025-03-28,MSFT.O,Genetic_Multivariate,-1.7684520186396047
2025-03-28,NVDA.O,Genetic_Multivariate,-0.6509396535937183
2025-03-28,SPY.P,Genetic_Multivariate,-0.494232908154577
2025-03-28,QQQ.O,Genetic_Multivariate,0.2345576203302415
2025-03-28,BRK.B.N,Genetic_Multivariate,-1.0635149969603284
2025-03-31,AAPL.O,Genetic_Multivariate,1.4140905651666151
2025-03-31,MSFT.O,Genetic_Multivariate,2.401356976144947
2025-03-31,NVDA.O,Genetic_Multivariate,0.6287952566745432
2025-03-31,SPY.P,Genetic_Multivariate,1.8676368223489794
2025-03-31,QQQ.O,Genetic_Multivariate,1.5468478074497436
2025-03-31,BRK.B.N,Genetic_Multivariate,1.4084952281463377
2025-04-01,AAPL.O,Genetic_Multivariate,0.19351857853131968
2025-04-01,MSFT.O,Genetic_Multivariate,0.8568222597463482
2025-04-01,NVDA.O,Genetic_Multivariate,0.7519280121950578
2025-04-01,SPY.P,Genetic_Multivariate,1.2473373719427514
2025-04-01,QQQ.O,Genetic_Multivariate,1.702662413305828
2025-04-01,BRK.B.N,Genetic_Multivariate,0.15119158124281756
2025-04-02,AAPL.O,Genetic_Multivariate,0.18517571099139518
2025-04-02,MSFT.O,Genetic_Multivariate,-0.03358139353828606
2025-04-02,NVDA.O,Genetic_Multivariate,-0.9056420935583678
2025-04-02,SPY.P,Genetic_Multivariate,1.4013038689072337
2025-04-02,QQQ.O,Genetic_Multivariate,1.283088106524332
2025-04-02,BRK.B.N,Genetic_Multivariate,-0.508242768558029
2025-04-03,AAPL.O,Genetic_Multivariate,4.936325745966693
2025-04-03,MSFT.O,Genetic_Multivariate,4.34638221791148
2025-04-03,NVDA.O,Genetic_Multivariate,1.0929678861393857
2025-04-03,SPY.P,Genetic_Multivariate,5.0
2025-04-03,QQQ.O,Genetic_Multivariate,3.3167029061871998
2025-04-03,BRK.B.N,Genetic_Multivariate,0.6958780877573639
2025-04-04,AAPL.O,Genetic_Multivariate,5.0
2025-04-04,MSFT.O,Genetic_Multivariate,4.637546601898678
2025-04-04,NVDA.O,Genetic_Multivariate,3.7175250233537636
2025-04-04,SPY.P,Genetic_Multivariate,5.0
2025-04-04,QQQ.O,Genetic_Multivariate,4.558497550200022
2025-04-04,BRK.B.N,Genetic_Multivariate,3.8490869585766845
2025-04-07,AAPL.O,Genetic_Multivariate,3.746329374992214
2025-04-07,MSFT.O,Genetic_Multivariate,1.5054163094770192
2025-04-07,NVDA.O,Genetic_Multivariate,2.990433874626503
2025-04-07,SPY.P,Genetic_Multivariate,5.0
2025-04-07,QQQ.O,Genetic_Multivariate,5.0
2025-04-07,BRK.B.N,Genetic_Multivariate,2.1041269358082944
2025-04-08,AAPL.O,Genetic_Multivariate,5.0
2025-04-08,MSFT.O,Genetic_Multivariate,2.8577019234042162
2025-04-08,NVDA.O,Genetic_Multivariate,3.2108216340710003
2025-04-08,SPY.P,Genetic_Multivariate,5.0
2025-04-08,QQQ.O,Genetic_Multivariate,4.274830823830083
2025-04-08,BRK.B.N,Genetic_Multivariate,3.5875223518633317
2025-04-09,AAPL.O,Genetic_Multivariate,5.0
2025-04-09,MSFT.O,Genetic_Multivariate,5.0
2025-04-09,NVDA.O,Genetic_Multivariate,5.0
2025-04-09,SPY.P,Genetic_Multivariate,5.0
2025-04-09,QQQ.O,Genetic_Multivariate,5.0
2025-04-09,BRK.B.N,Genetic_Multivariate,4.312804651495165
2025-04-10,AAPL.O,Genetic_Multivariate,0.525379781310635
2025-04-10,MSFT.O,Genetic_Multivariate,1.1975782537939064
2025-04-10,NVDA.O,Genetic_Multivariate,1.24743497883516
2025-04-10,SPY.P,Genetic_Multivariate,0.9426386079971282
2025-04-10,QQQ.O,Genetic_Multivariate,1.786982961183865
2025-04-10,BRK.B.N,Genetic_Multivariate,0.47648790912045896
2025-04-11,AAPL.O,Genetic_Multivariate,-0.5233918597719335
2025-04-11,MSFT.O,Genetic_Multivariate,-1.4839179519245853
2025-04-11,NVDA.O,Genetic_Multivariate,-0.5831484549864071
2025-04-11,SPY.P,Genetic_Multivariate,-1.432201450569797
2025-04-11,QQQ.O,Genetic_Multivariate,-1.397117051313822
2025-04-11,BRK.B.N,Genetic_Multivariate,-1.2169744862645162
2025-04-14,AAPL.O,Genetic_Multivariate,-0.5191114767830771
2025-04-14,MSFT.O,Genetic_Multivariate,-1.8522944821227945
2025-04-14,NVDA.O,Genetic_Multivariate,-1.2047387411082895
2025-04-14,SPY.P,Genetic_Multivariate,-1.9602814988002684
2025-04-14,QQQ.O,Genetic_Multivariate,-1.9404516573239843
2025-04-14,BRK.B.N,Genetic_Multivariate,-1.3454059165517582
2025-04-15,AAPL.O,Genetic_Multivariate,-0.9488583960351166
2025-04-15,MSFT.O,Genetic_Multivariate,-1.4725361334154192
2025-04-15,NVDA.O,Genetic_Multivariate,-0.9576064529451258
2025-04-15,SPY.P,Genetic_Multivariate,-1.6814001730499875
2025-04-15,QQQ.O,Genetic_Multivariate,-1.6279930754528205
2025-04-15,BRK.B.N,Genetic_Multivariate,-1.295625918979991
2025-04-16,AAPL.O,Genetic_Multivariate,-1.7929587008741894
2025-04-16,MSFT.O,Genetic_Multivariate,-2.1307625544759277
2025-04-16,NVDA.O,Genetic_Multivariate,-1.2109871048912193
2025-04-16,SPY.P,Genetic_Multivariate,-1.9602814988002684
2025-04-16,QQQ.O,Genetic_Multivariate,-1.9731044594080573
2025-04-16,BRK.B.N,Genetic_Multivariate,-1.1742961801120981
2025-04-17,AAPL.O,Genetic_Multivariate,-1.3480860530434968
2025-04-17,MSFT.O,Genetic_Multivariate,-1.6453348713240754
2025-04-17,NVDA.O,Genetic_Multivariate,-1.0660673813577488
2025-04-17,SPY.P,Genetic_Multivariate,-1.4712313987491854
2025-04-17,QQQ.O,Genetic_Multivariate,-1.7661662147548094
2025-04-17,BRK.B.N,Genetic_Multivariate,-0.7501466391289221
2025-04-21,AAPL.O,Genetic_Multivariate,-1.2268732069772736
2025-04-21,MSFT.O,Genetic_Multivariate,-0.6131798725669332
2025-04-21,NVDA.O,Genetic_Multivariate,-0.501901904717436
2025-04-21,SPY.P,Genetic_Multivariate,-0.9339152907570599
2025-04-21,QQQ.O,Genetic_Multivariate,-0.557936690045826
2025-04-21,BRK.B.N,Genetic_Multivariate,-0.6640903115442645
2025-04-22,AAPL.O,Genetic_Multivariate,-1.2314795426055778
2025-04-22,MSFT.O,Genetic_Multivariate,-0.011367545905304042
2025-04-22,NVDA.O,Genetic_Multivariate,-0.4735122419618139
2025-04-22,SPY.P,Genetic_Multivariate,0.39036535388039956
2025-04-22,QQQ.O,Genetic_Multivariate,0.6083759674846367
2025-04-22,BRK.B.N,Genetic_Multivariate,-0.389101324289229
2025-04-23,AAPL.O,Genetic_Multivariate,0.28154469308795743
2025-04-23,MSFT.O,Genetic_Multivariate,0.7621851087554564
2025-04-23,NVDA.O,Genetic_Multivariate,0.13280385291127794
2025-04-23,SPY.P,Genetic_Multivariate,1.9322801810080494
2025-04-23,QQQ.O,Genetic_Multivariate,1.8952102243294988
2025-04-23,BRK.B.N,Genetic_Multivariate,0.020296646593109712
2025-04-24,AAPL.O,Genetic_Multivariate,-0.30204044189621776
2025-04-24,MSFT.O,Genetic_Multivariate,0.29057045662102626
2025-04-24,NVDA.O,Genetic_Multivariate,-1.2919803115173016
2025-04-24,SPY.P,Genetic_Multivariate,-0.5592491363215631
2025-04-24,QQQ.O,Genetic_Multivariate,0.0
2025-04-24,BRK.B.N,Genetic_Multivariate,-1.2268699227005726
2025-04-25,AAPL.O,Genetic_Multivariate,-0.5148077195226971
2025-04-25,MSFT.O,Genetic_Multivariate,-0.05166697654557959
2025-04-25,NVDA.O,Genetic_Multivariate,-0.11431594662054617
2025-04-25,SPY.P,Genetic_Multivariate,-0.5685878729275988
2025-04-25,QQQ.O,Genetic_Multivariate,-0.2162334583586822
2025-04-25,BRK.B.N,Genetic_Multivariate,-1.3107894636169335
2025-04-28,AAPL.O,Genetic_Multivariate,-0.17494028438336276
2025-04-28,MSFT.O,Genetic_Multivariate,-0.3444934989259757
2025-04-28,NVDA.O,Genetic_Multivariate,-0.4618154730595137
2025-04-28,SPY.P,Genetic_Multivariate,-0.735877664968555
2025-04-28,QQQ.O,Genetic_Multivariate,-0.4598257749955898
2025-04-28,BRK.B.N,Genetic_Multivariate,-0.23435181749075717
2025-04-29,AAPL.O,Genetic_Multivariate,-0.6455699221225106
2025-04-29,MSFT.O,Genetic_Multivariate,-0.5060288039918747
2025-04-29,NVDA.O,Genetic_Multivariate,-0.5629719527128632
2025-04-29,SPY.P,Genetic_Multivariate,-0.9798403802534635
2025-04-29,QQQ.O,Genetic_Multivariate,-1.0793113034305866
2025-04-29,BRK.B.N,Genetic_Multivariate,-0.8688207080234056
2025-04-30,AAPL.O,Genetic_Multivariate,0.13575822367360066
2025-04-30,MSFT.O,Genetic_Multivariate,3.1810995540264924
2025-04-30,NVDA.O,Genetic_Multivariate,0.06457971556099988
2025-04-30,SPY.P,Genetic_Multivariate,0.21703079761197705
2025-04-30,QQQ.O,Genetic_Multivariate,-0.35138989337307547
2025-04-30,BRK.B.N,Genetic_Multivariate,0.7074060741318174
2025-05-01,AAPL.O,Genetic_Multivariate,0.7155588205145452
2025-05-01,MSFT.O,Genetic_Multivariate,5.0
2025-05-01,NVDA.O,Genetic_Multivariate,0.3801342469391296
2025-05-01,SPY.P,Genetic_Multivariate,0.03086103049373926
2025-05-01,QQQ.O,Genetic_Multivariate,-0.08399360413232455
2025-05-01,BRK.B.N,Genetic_Multivariate,1.4021634217076189
2025-05-02,AAPL.O,Genetic_Multivariate,4.6933693427619945
2025-05-02,MSFT.O,Genetic_Multivariate,2.8307255406544565
2025-05-02,NVDA.O,Genetic_Multivariate,-0.6591304142909469
2025-05-02,SPY.P,Genetic_Multivariate,0.08186034901952197
2025-05-02,QQQ.O,Genetic_Multivariate,0.1520068447530253
2025-05-02,BRK.B.N,Genetic_Multivariate,2.4033976549846954
2025-05-05,AAPL.O,Genetic_Multivariate,2.1412445358065475
2025-05-05,MSFT.O,Genetic_Multivariate,1.3158382277168978
2025-05-05,NVDA.O,Genetic_Multivariate,-0.9981302447049887
2025-05-05,SPY.P,Genetic_Multivariate,-0.5172464146755585
2025-05-05,QQQ.O,Genetic_Multivariate,-0.416565587393207
2025-05-05,BRK.B.N,Genetic_Multivariate,5.0
2025-05-06,AAPL.O,Genetic_Multivariate,0.9992297884440007
2025-05-06,MSFT.O,Genetic_Multivariate,0.49527501083171716
2025-05-06,NVDA.O,Genetic_Multivariate,-0.10613139168112647
2025-05-06,SPY.P,Genetic_Multivariate,0.05447495301284447
2025-05-06,QQQ.O,Genetic_Multivariate,0.2532161838295273
2025-05-06,BRK.B.N,Genetic_Multivariate,2.5776347884502657
2025-05-07,AAPL.O,Genetic_Multivariate,0.7235904082499957
2025-05-07,MSFT.O,Genetic_Multivariate,-0.8944731729826331
2025-05-07,NVDA.O,Genetic_Multivariate,-0.14821380460749023
2025-05-07,SPY.P,Genetic_Multivariate,-1.221977908881317
2025-05-07,QQQ.O,Genetic_Multivariate,-0.5510542075342248
2025-05-07,BRK.B.N,Genetic_Multivariate,0.13644412606915707
2025-05-08,AAPL.O,Genetic_Multivariate,-0.5078220641608114
2025-05-08,MSFT.O,Genetic_Multivariate,-2.0442904326638405
2025-05-08,NVDA.O,Genetic_Multivariate,-0.36268803629030105
2025-05-08,SPY.P,Genetic_Multivariate,0.12208196896806273
2025-05-08,QQQ.O,Genetic_Multivariate,-0.2534000628213752
2025-05-08,BRK.B.N,Genetic_Multivariate,0.14366227253011093
2025-05-09,AAPL.O,Genetic_Multivariate,-1.8720635184961263
2025-05-09,MSFT.O,Genetic_Multivariate,-1.7536961199501306
2025-05-09,NVDA.O,Genetic_Multivariate,-0.9189218040040215
2025-05-09,SPY.P,Genetic_Multivariate,-1.2141640196245056
2025-05-09,QQQ.O,Genetic_Multivariate,-0.9547269732288683
2025-05-09,BRK.B.N,Genetic_Multivariate,-0.8833811599862808
2025-05-12,AAPL.O,Genetic_Multivariate,0.035493155557156306
2025-05-12,MSFT.O,Genetic_Multivariate,0.6993946196285007
2025-05-12,NVDA.O,Genetic_Multivariate,2.3944540730747708
2025-05-12,SPY.P,Genetic_Multivariate,3.373299722302621
2025-05-12,QQQ.O,Genetic_Multivariate,2.016261593416378
2025-05-12,BRK.B.N,Genetic_Multivariate,-1.7292343147376439
2025-05-13,AAPL.O,Genetic_Multivariate,0.3278922923621214
2025-05-13,MSFT.O,Genetic_Multivariate,2.3318008717890586
2025-05-13,NVDA.O,Genetic_Multivariate,3.844014468413218
2025-05-13,SPY.P,Genetic_Multivariate,1.435779861909493
2025-05-13,QQQ.O,Genetic_Multivariate,2.200262872191296
2025-05-13,BRK.B.N,Genetic_Multivariate,-0.7246286020139208
2025-05-14,AAPL.O,Genetic_Multivariate,-0.48663416694492784
2025-05-14,MSFT.O,Genetic_Multivariate,-0.28662810771412506
2025-05-14,NVDA.O,Genetic_Multivariate,1.586673114323378
2025-05-14,SPY.P,Genetic_Multivariate,0.7431574498597124
2025-05-14,QQQ.O,Genetic_Multivariate,0.9673640787007562
2025-05-14,BRK.B.N,Genetic_Multivariate,0.37040477839893926
2025-05-15,AAPL.O,Genetic_Multivariate,-0.024481773370127084
2025-05-15,MSFT.O,Genetic_Multivariate,-0.06565601610641868
2025-05-15,NVDA.O,Genetic_Multivariate,0.9062701680897965
2025-05-15,SPY.P,Genetic_Multivariate,0.4392372924879997
2025-05-15,QQQ.O,Genetic_Multivariate,1.0429693883083269
2025-05-15,BRK.B.N,Genetic_Multivariate,0.016261828397060675
2025-05-16,AAPL.O,Genetic_Multivariate,1.6871006059877698
2025-05-16,MSFT.O,Genetic_Multivariate,2.2477370023600596
2025-05-16,NVDA.O,Genetic_Multivariate,2.706355152960483
2025-05-16,SPY.P,Genetic_Multivariate,3.363933815316929
2025-05-16,QQQ.O,Genetic_Multivariate,2.566099772577158
2025-05-16,BRK.B.N,Genetic_Multivariate,1.1430532453671733
2025-05-19,AAPL.O,Genetic_Multivariate,-0.7548754507357376
2025-05-19,MSFT.O,Genetic_Multivariate,-0.12444559067779021
2025-05-19,NVDA.O,Genetic_Multivariate,-0.1309815042331764
2025-05-19,SPY.P,Genetic_Multivariate,-0.36348063033196754
2025-05-19,QQQ.O,Genetic_Multivariate,0.604673967750542
2025-05-19,BRK.B.N,Genetic_Multivariate,-1.3387504439308753
2025-05-20,AAPL.O,Genetic_Multivariate,-0.5362390054224044
2025-05-20,MSFT.O,Genetic_Multivariate,-1.1812973491722019
2025-05-20,NVDA.O,Genetic_Multivariate,-1.5014803917515636
2025-05-20,SPY.P,Genetic_Multivariate,-0.3059693063842298
2025-05-20,QQQ.O,Genetic_Multivariate,-0.6197283591782542
2025-05-20,BRK.B.N,Genetic_Multivariate,-0.5041950926831467
2025-05-21,AAPL.O,Genetic_Multivariate,0.5004833793883343
2025-05-21,MSFT.O,Genetic_Multivariate,-0.0890257122848059
2025-05-21,NVDA.O,Genetic_Multivariate,-0.19948109078832393
2025-05-21,SPY.P,Genetic_Multivariate,1.3448199590796428
2025-05-21,QQQ.O,Genetic_Multivariate,1.5980655809612085
2025-05-21,BRK.B.N,Genetic_Multivariate,-1.1425694651387506
2025-05-22,AAPL.O,Genetic_Multivariate,0.038686806106879745
2025-05-22,MSFT.O,Genetic_Multivariate,-0.6243388486437517
2025-05-22,NVDA.O,Genetic_Multivariate,-0.5903122881038797
2025-05-22,SPY.P,Genetic_Multivariate,-0.05032294081945119
2025-05-22,QQQ.O,Genetic_Multivariate,0.30888069947615415
2025-05-22,BRK.B.N,Genetic_Multivariate,-1.0520503967779076
2025-05-23,AAPL.O,Genetic_Multivariate,1.0917984386825617
2025-05-23,MSFT.O,Genetic_Multivariate,-1.0854830754904072
2025-05-23,NVDA.O,Genetic_Multivariate,-0.47757550473341887
2025-05-23,SPY.P,Genetic_Multivariate,-0.07268407361396637
2025-05-23,QQQ.O,Genetic_Multivariate,0.5767680641341582
2025-05-23,BRK.B.N,Genetic_Multivariate,-1.1209611294336896
2025-05-27,AAPL.O,Genetic_Multivariate,0.5551605257612163
2025-05-27,MSFT.O,Genetic_Multivariate,-0.010449838025643584
2025-05-27,NVDA.O,Genetic_Multivariate,-0.012836577084139766
2025-05-27,SPY.P,Genetic_Multivariate,0.18147628788711836
2025-05-27,QQQ.O,Genetic_Multivariate,-0.33995480133548756
2025-05-27,BRK.B.N,Genetic_Multivariate,1.2455403132934717
2025-05-28,AAPL.O,Genetic_Multivariate,0.14459311799222058
2025-05-28,MSFT.O,Genetic_Multivariate,0.4308289755002095
2025-05-28,NVDA.O,Genetic_Multivariate,2.7517848103991724
2025-05-28,SPY.P,Genetic_Multivariate,0.375241090664806
2025-05-28,QQQ.O,Genetic_Multivariate,0.28126701444442254
2025-05-28,BRK.B.N,Genetic_Multivariate,-0.11828254572541796
2025-05-29,AAPL.O,Genetic_Multivariate,-0.3604587647097633
2025-05-29,MSFT.O,Genetic_Multivariate,-0.9276583079324741
2025-05-29,NVDA.O,Genetic_Multivariate,1.303239272058121
2025-05-29,SPY.P,Genetic_Multivariate,-0.7876379146228994
2025-05-29,QQQ.O,Genetic_Multivariate,-0.5339025624974637
2025-05-29,BRK.B.N,Genetic_Multivariate,-0.11964863083203674
2025-05-30,AAPL.O,Genetic_Multivariate,1.5064955319595497
2025-05-30,MSFT.O,Genetic_Multivariate,3.5525131148775633
2025-05-30,NVDA.O,Genetic_Multivariate,2.472762856573963
2025-05-30,SPY.P,Genetic_Multivariate,0.9027768717900532
2025-05-30,QQQ.O,Genetic_Multivariate,0.7004752900285507
2025-05-30,BRK.B.N,Genetic_Multivariate,5.0
2025-06-02,AAPL.O,Genetic_Multivariate,-1.4268303155081863
2025-06-02,MSFT.O,Genetic_Multivariate,0.08004414940482667
